,movieId,tmdbId,rating,Awards,Plot,Rated,Year,imdbVotes,Rating_RT,Movie_Name,Movie_Revenue,Movie_Date,Movie_Length,Movie_Budget,Movie_imdb_id,Movie_Genres,Movie_Companies,Movie_Actors,Movie_Keywords,Movie_Collection,Movie_Overview,Movie_Tagline,Movie_Director,Movie_Writer,Movie_Producer,Movie_VoteAvg,Movie_Rating_IMDB,Movie_Rating_Metacritic,TMDB_popularity,Delete
1065,165139.0,406992.0,3.05,,"Everything changes for Eva when she receives a life insurance check accidentally made out for $5,000,000 instead of the expected $50 thousand. She and her best friend take the money and head out for the adventure of a lifetime.",PG-13,2016,2223,,wild oats,21554.0,2016-09-22,92.66666666666667,,1655461.0,"['Comedy', 'Adventure', 'Action', 'Drama']",['The Weinstein Company'],"['Shirley MacLaine', 'Jessica Lange', 'Demi Moore', 'Billy Connolly', 'Judd Hirsch', 'Matt Walsh', 'Howard Hesseman', 'Rebecca Da Costa', 'Stephanie Beacham', 'Miles Mussenden', 'Ptolemy Slocum']",[],[],"Everything changes for Eva when she receives an insurance settlement check accidentally made out for $5,000,000 instead of the expected $50.000. She and her best friend take the money and head out for the adventure of a lifetime.",,['Andy Tennant'],"['Claudia Myers', 'Gary Kanew']",[],6.359999999999999,5.7,,2.036418,0
1066,163911.0,340945.0,2.5,1 nomination.,"During World War II, an American navy ship is sunk by a Japanese submarine leaving 300 crewmen stranded in shark infested waters.",R,2016,7709,9%,uss indianapolis: men of courage,1641255.0,2016-09-22,128.0,40000000.0,2032572.0,"['War', 'History', 'Action', 'Drama']","['Saturn Films', 'Union Patriot Capital Management', 'Hannibal Pictures', 'Saban Films', 'MVP Films', 'Patriot Pictures', 'USS Indianapolis Production']","['Nicolas Cage', 'Tom Sizemore', 'Matt Lanter', 'Thomas Jane', 'Emily Tennant', 'Callard Harris', 'Brian Presley', 'Patrice Cols', 'Craig Tate', 'Shamar Sanders', 'Yutaka Takeuchi', 'Cody Walker', 'Adam Scott Miller', 'James Remar', 'Max Ryan', 'Currie Graham', 'José Julián', 'Weronika Rosati', 'Gary Grubbs', 'Emily Marie Palmer', 'Mattie Liptak', 'Johnny Wactor', 'Mandela Van Peebles', 'Joey Capone', 'Matthew Pearson', 'Timothy Patrick Cavanaugh', 'Casey Myers', 'Justin Nesbitt', 'Kenta William Tomeoki', 'Zero Kazama', 'Judd Lormand', 'Jacob McManus', 'Jaime Channing', 'Edward J. Delmore III', 'Jerod Daniel Perez', 'Stan Houston', 'Brian Matney', 'Kirk Jordan', 'Charles Wiedman', ""Patrick O'Driscoll"", 'Ladson Deyne', 'Bill Riales', 'Joshua P. Dease', 'Michael Brannon', 'Zachary James Rukavina', 'Marley Van Peebles', 'Pete Riehm', 'Jason Rice', 'Rebecca N. Pena', 'Charity Sills', 'Steven Varnes', 'Sasha Feldman', 'Shane Patrick Cavanaugh', 'Jon Arthur', 'Andrew S. Atkinson', 'Mark Baynard Baggs', 'Victoria Blackmon', 'Jesse Byron', 'Jana Caresse Caton', 'Bennett Wayne Dean Sr.', 'Francis Dobrisky', 'Xavier DuPriest', 'Justin Ewing', 'Mark Falvo', 'Robert Gill', 'Torrance Goleman', 'Chasen Grieshop', 'Jon Hayden', 'Christopher Knittel', 'Cody Lee', 'Chris Lott', 'Duane Moseley', 'Jonathan Neesmith', 'Diezel Ramos', 'Joselyne Ridings', 'Eric C. Schmitz', 'Brad Spiers', 'Eric Van Dervort', 'Ronald Wallace', 'Rick Whiston']","['world war ii', 'based on true story', '1940s']",[],"The harrowing true story of the crew of the USS Indianapolis, who were stranded in the Philippine Sea for five days after delivering the atomic weapons that would eventually end WWII. As they awaited rescue, they endured extreme thirst, hunger, and relentless shark attacks.","1196 men aboard, 5 days in water, 317 survived",['Mario Van Peebles'],"['Cam Cannon', 'Richard Rionda Del Castro']","['Michael Mendelsohn', 'Richard Rionda Del Castro']",5.936470588235294,5.2,30.0,10.164044500000001,0
1067,164200.0,332210.0,3.318385650224215,3 wins & 3 nominations.,"Storks have moved on from delivering babies to packages. But when an order for a baby appears, the best delivery stork must scramble to fix the error by delivering the baby.",PG,2016,45190,63%,storks,182379278.0,2016-09-22,87.0,70000000.0,4624424.0,"['Family', 'Comedy', 'Adventure', 'Animation']","['Warner Bros. Animation', 'Warner Bros.', 'Warner Bros. Pictures', 'Warner Animation Group', 'RatPac-Dune Entertainment']","['Andy Samberg', 'Katie Crown', 'Kelsey Grammer', 'Keegan-Michael Key', 'Jordan Peele', 'Anton Starkman', 'Jennifer Aniston', 'Ty Burrell', 'Stephen Kramer Glickman', 'Danny Trejo', 'Awkwafina', 'Ike Barinholtz', 'Jorma Taccone', 'Christopher Nicholas Smith', 'Amanda Lund']","['stork', 'baby', '3d']",[],"Storks deliver babies…or at least they used to. Now they deliver packages for a global internet retail giant. Junior, the company’s top delivery stork, is about to be promoted when he accidentally activates the Baby Making Machine, producing an adorable and wholly unauthorized baby girl...",,"['Nicholas Stoller', 'Doug Sweetland']",['Nicholas Stoller'],"['Nicholas Stoller', 'Brad Lewis']",6.64194890077243,6.8,56.0,11.279535,0
1068,167990.0,408159.0,3.6315789473684212,11 wins & 9 nominations.,Two teenage boys cycle 160km on stolen bikes pursued by police to find a missing bale of cocaine worth 7 million euro. Set around the real event of Ireland's biggest cocaine seizure in 2007 of 440 million euro.,,2016,"6,447",100%,the young offenders,384882.0,2016-09-16,83.66666666666667,,4714568.0,"['Crime', 'Comedy', 'Adventure']",['Vico Films'],"['Alex Murphy', 'Chris Walley', 'Hilary Rose', 'Dominic MacHale', 'Ciaran Bermingham', 'Pascal Scott', 'Judy Donovan', 'Shane Casey']","['drogas', 'hechos reales']",[],Two teenage boys cycle 160 km on stolen bikes pursued by police to find a missing bale of cocaine worth 7 million euro. Set around the real event of Ireland's biggest cocaine seizure in 2007 of 440 million euro.,Not all plans are idiot proof,['Peter Foott'],['Peter Foott'],[],7.438095238095238,7.1,,7.143140000000001,0
1069,163979.0,381058.0,3.59375,1 win & 1 nomination.,"Three friends dream up the Compaq portable computer at a Texas diner in 1981, and soon find themselves battling mighty IBM for PC supremacy. Their improbable journey altered the future of computing and shaped the world we now know.",UNRATED,2016,1203,100%,silicon cowboys,5724.0,2016-09-16,77.66666666666667,,4938484.0,"['Documentary', 'History']","['Campfire', 'Zipper Bros Films', 'Zipper Bros. Films', 'Fancy Film Post Services']","['Rod Canion', 'Bill Murto', 'Jim Harris', 'Bill Fargo', 'Hugh Barnes', 'Gary Stimac', 'Steve Flannigan', 'Mike Swavely', 'Karen Walker', 'Karen Walker', 'Ben Rosen', 'Ross Cooley', 'Ross Cooley', 'Steve Ullrich', 'Charles Lee']","['portable computer', 'ibm', 'compaq', 'based on novel', ""80's style"", '1980s', 'david vs. goliath', 'pc', 'texas', 'computing']",[],"Launched in 1982 by three friends in a Houston diner, Compaq Computer set out to build a portable PC to take on IBM, the world’s most powerful tech company. Many had tried cloning the industry leader’s code, only to be trounced by IBM and its high-priced lawyers. Explore the remarkable David vs. Goliath story, and eventual demise, of Compaq, an unlikely upstart who altered the future of computing and helped shape the world as we know it today.",They risked their future to create ours...,['Jason Cohen'],"['Steven Leckart', 'Jason Cohen']",[],6.416279069767441,6.8,75.0,1.2073995000000002,0
1070,165503.0,374461.0,3.88125,3 nominations.,"""Mr. Church"" tells the story of a unique friendship that develops when a little girl and her dying mother retain the services of a talented cook - Henry Joseph Church. What begins as a six month arrangement instead spans into fifteen years and creates a family bond that lasts forever.",PG-13,2016,19550,19%,mr. church,685143.0,2016-09-16,104.0,8000000.0,4196848.0,"['Comedy', 'Drama']","['Shenghua Entertainment', 'Cinelou Films', 'Envision Media Arts']","['Eddie Murphy', 'Britt Robertson', 'Natascha McElhone', 'Xavier Samuel', 'Lucy Fry', 'Christian Madsen', 'Mckenna Grace', 'Natalie Coughlin', 'Madison Wolfe', 'Lincoln Melcher', 'Thom Barry']","['cook', 'friendship']",[],"A unique friendship develops when a little girl and her dying mother inherit a cook - Mr. Church. What begins as an arrangement that should only last six months, instead spans fifteen years.",He was the one person she could always count on.,['Bruce Beresford'],['Susan McMartin'],"['Mark Canton', 'Courtney Solomon', 'Lee Nelson', 'David Buelow']",7.040318906605922,7.6,37.0,6.486572,0
1071,170631.0,410348.0,2.75,3 wins.,"If there's one thing that the men of Rockford Texas love as much as their women, it's their guns. But when a gun incident at a neighborhood school spurs one stay at home mom, Jenna (Andrea ...",R,2016,"2,076",0%,is that a gun in your pocket?,39361.0,2016-09-16,95.0,,4196832.0,['Comedy'],['The Vault'],"['Andrea Anders', 'Matt Passmore', 'Cloris Leachman', 'Katherine McNamara', 'John Michael Higgins', 'Horatio Sanz', 'Lauren Bowles', 'John Heard']",[],[],"Spurred by a gun incident at a school, the women of one Texas town lead a movement to get rid of guns by withholding sex from their husbands.",They have their men by the barrels.,['Matt Cooper'],['Matt Cooper'],['Matt Cooper'],8.0625,5.8,7.0,0.878269,0
1072,167032.0,411201.0,3.642857142857143,2 nominations.,Sergei Polunin is a breathtaking ballet talent who questions his existence and his commitment to dance just as he is about to become a legend.,NOT RATED,2016,1672,88%,dancer,62578.0,2016-09-16,85.0,,509707.0,"['Documentary', 'Biography']",['Sundance Selects'],"['Sergei Polunin', 'Jade Hale-Christofi', 'David LaChapelle']",[],[],Sergei Polunin is a breathtaking ballet talent who questions his existence and his commitment to dance just as he is about to become a legend.,,['Steven Cantor'],[],[],7.45,7.9,65.0,0.6364295,0
1073,,,,,,,2016,,,bridget joness baby,203555567.0,2016-09-16,,35000000.0,,[],[],[],[],[],,,[],[],[],,,,,0
1074,163949.0,391698.0,3.8191489361702127,Won 2 Primetime Emmys. Another 3 wins & 14 nominations.,"A compilation of found footage featuring music, interviews, and stories of The Beatles' 250 concerts from 1963 to 1966.",UNRATED,2016,7999,96%,the beatles: eight days a week - the touring years,12283800.0,2016-09-15,101.33333333333333,,2531318.0,"['Music', 'Documentary']","['Apple Corps', 'Imagine Entertainment']","['Paul McCartney', 'Ringo Starr', 'John Lennon', 'George Harrison', 'The Beatles', 'Larry Kane', 'Whoopi Goldberg', 'Elvis Costello', 'Eddie Izzard', 'Sigourney Weaver', 'Neil Aspinall', 'Richard Lester', 'Kitty Oliver', 'Howard Goodall', 'Jon Savage', 'Debbie Gendler', 'Muhammad Ali', 'Richard Curtis', 'Brian Epstein', 'Mal Evans', 'Malcolm Gladwell', 'George Martin', 'Roger Moore', 'Jimmie Nicol', 'Yoko Ono', 'Billy Preston', 'Ed Sullivan', 'Pete Best']","['music', 'documentary']",[],"The band stormed Europe in 1963, and, in 1964, they conquered America. Their groundbreaking world tours changed global youth culture forever and, arguably, invented mass entertainment as we know it today. All the while, the group were composing and recording a series of extraordinarily successful singles and albums. However the relentless pressure of such unprecedented fame, that in 1966 became uncontrollable turmoil, led to the decision to stop touring. In the ensuing years The Beatles were then free to focus on a series of albums that changed the face of recorded music.",The band you know. The story you don't.,['Ron Howard'],"['P.G. Morgan', 'Mark Monroe']","['Scott Pascucci', 'Ron Howard', 'Nigel Sinclair', 'Brian Grazer']",7.54319248826291,7.8,72.0,5.9764835000000005,0
1075,157699.0,302401.0,3.7449768160741885,3 wins & 7 nominations.,"The NSA's illegal surveillance techniques are leaked to the public by one of the agency's employees, Edward Snowden, in the form of thousands of classified documents distributed to the press.",R,2016,103969,61%,snowden,37279439.0,2016-09-15,134.0,43333333.333333336,3774114.0,"['Romance', 'Drama', 'Biography', 'Thriller', 'Crime', 'History']","['Onda Entertainment', 'Vendian Entertainment', 'KrautPack Entertainment', 'Open Road Films', 'Endgame Entertainment']","['Joseph Gordon-Levitt', 'Shailene Woodley', 'Melissa Leo', 'Zachary Quinto', 'Tom Wilkinson', 'Scott Eastwood', 'Timothy Olyphant', 'Ben Schnetzer', 'Keith Stanfield', 'Rhys Ifans', 'Nicolas Cage', 'Joely Richardson', 'Jaymes Butler', 'Robert Firth', 'Ben Chaplin', 'Bhasker Patel', 'Edward Snowden', 'Christy Meyer', 'Gregory Schwabe', 'Patrick Joseph Byrnes', 'Jamie Hodge', 'Mathangi Ray', 'Alan Rusbridger', 'Stephanie Simbeck', 'Logan Marshall-Green', 'Demetri Goritsas', 'Rachel Handshaw', 'Christian Contreras', 'Parker Sawyers', 'Michael Benz', 'Ken Thomas', 'Nicholas Rowe', 'Erol Sander', 'Anatoly Kucherena', 'Eric Kofi Abrefa', 'Stanley I. Walker Jr.', 'Olga Koda', 'Alexandra Adomaitis', 'Andreas Dubois']","['surveillance', 'whistleblower', 'political thriller', 'national security agency (nsa)', 'biography']",[],CIA employee Edward Snowden leaks thousands of classified documents to the press.,The only safe place is on the run.,['Oliver Stone'],"['Luke Harding', 'Kieran Fitzgerald', 'Anatoly Kucherena', 'Oliver Stone']","['Eric Kopeloff', 'Philip Schulz-Deyle', 'Moritz Borman', 'Fernando Sulichin']",7.0,7.3,58.0,13.0218405,0
1076,163937.0,351211.0,2.458904109589041,7 nominations.,"After discovering a video showing what he believes to be his vanished sister Heather, James and a group of friends head to the forest believed to be inhabited by the Blair Witch.",R,2016,32242,35%,blair witch,45172994.0,2016-09-15,89.66666666666667,6666666.666666667,1540011.0,"['Horror', 'Thriller']","['Room 101', 'Lionsgate', 'Snoot Entertainment', 'Hurwitz Creative', 'Vertigo Entertainment']","['James Allen McCune', 'Callie Hernandez', 'Brandon Scott', 'Corbin Reid', 'Wes Robinson', 'Valorie Curry']","['dark', 'flashlight', 'supernatural', 'found footage', 'blair witch', 'woods', 'maryland', 'tent', 'tree climbing', 'sticks', 'lost in the woods', 'mumblegore', 'handheld camera', 'forest', 'sequel', 'river', 'camping', 'infection', 'night', 'drone', 'rain', 'campfire', 'tree']",['Blair Witch Collection'],Students on a camping trip discover something sinister is lurking beyond the trees.,There's something evil hiding in the woods.,['Adam Wingard'],['Simon Barrett'],"['Keith Calder', 'Roy Lee', 'Steven Schneider', 'Jessica Wu']",4.957369942196531,5.0,47.0,9.2369425,0
1077,165179.0,301334.0,2.875,3 nominations.,"A woman confronts an older man, her former neighbour, to find out why he abandoned her after they had a sexual relationship.",R,2016,5565,76%,una,23275.0,2016-09-14,94.0,,2315582.0,"['Romance', 'Thriller', 'Drama']","['WestEnd Films', 'Jean Doumanian Productions', 'Swen Releasing']","['Rooney Mara', 'Ben Mendelsohn', 'Riz Ahmed', 'Indira Varma', 'Tara Fitzgerald', 'Tobias Menzies', 'Poppy Corby-Tuech', 'Isobelle Molloy', 'Natasha Little', 'Ciarán McMenamin', 'David Shields', 'Sophie Stanton', 'Sydney Wade', 'Grainne Keenan', 'Ruby Stokes', 'Emilee Roscamp', 'Dan Ball', 'Xanthe Gibson', 'Jessica Jean Harland Stubbs', 'Katie Money', 'Alexander Bracq', 'Richard Cunningham', 'Madeleine Brolly', 'Barney White', 'Brett Allen']","['based on play or musical', 'pedophilia', 'title spoken by character', 'tween girl', 'sex scene', 'screenplay adapted by author', 'shower', 'topless woman']",[],"When a young woman unexpectedly arrives at an older man’s workplace, looking for answers, the secrets of the past threaten to unravel his new life.",,['Benedict Andrews'],['David Harrower'],"['Maya Amsellem', 'Patrick Daly', 'Jean Doumanian']",6.3,6.3,62.0,6.737151000000001,0
1078,162350.0,333484.0,3.4416058394160585,5 wins & 12 nominations.,Seven gunmen in the old west gradually come together to help a poor village against savage thieves.,PG-13,2016,149377,63%,the magnificent seven,162526238.0,2016-09-14,132.0,90000000.0,2404435.0,"['Western', 'Adventure', 'Action']","['LStar Capital', 'Metro-Goldwyn-Mayer (MGM)', 'Escape Artists', 'Village Roadshow Pictures', 'Sony Pictures', 'Pin High Productions', 'Columbia Pictures', 'Metro-Goldwyn-Mayer']","['Denzel Washington', 'Chris Pratt', 'Ethan Hawke', ""Vincent D'Onofrio"", 'Lee Byung-hun', 'Manuel Garcia-Rulfo', 'Martin Sensmeier', 'Peter Sarsgaard', 'Haley Bennett', 'Matt Bomer', 'Luke Grimes', 'Jonathan Joss', 'Cam Gigandet', 'Sean Bridgers', 'Dylan Kenin', 'Kevin Wayne', 'Carrie Lazar', 'David Kallaway', 'Alix Angelis', 'Billy Slaughter', 'Vic Browder', 'Emil Beheshti', 'Mark Ashworth', 'Dodge Prince', 'Matthew Posey', 'Jody Mullins', 'Clint James', 'Dane Rhodes', 'Ritchie Montgomery', 'William Lee Scott', 'Griff Furst', 'Sean Boyd', 'Walker Babington', 'Thomas Blake Jr.', 'Rob Mello', 'Chad Randall', 'Wally Welch', 'Ed Lowry', 'David Manzanares', 'Kevin Wiggins', 'Jackson Beals', 'David Miller', 'Emily LaGroue', 'Shona Gastian', 'Mary Peyton Stewart', 'Vinnie Jones']",['remake'],[],Seven gun men in the old west gradually come together to help a poor village against savage thieves.,Justice has a number.,['Antoine Fuqua'],"['Hideo Oguni', 'Shinobu Hashimoto', 'Nic Pizzolatto', 'Akira Kurosawa', 'Richard Wenk']","['Roger Birnbaum', 'Todd Black']",6.011119487372786,6.9,54.0,15.181943,0
1079,162590.0,95610.0,3.037174721189591,2 wins & 3 nominations.,"Bridget's focus on single life and her career is interrupted when she finds herself pregnant, but with one hitch ... she can only be fifty percent sure of the identity of her baby's father.",R,2016,52614,77%,bridget jones's baby,211952420.0,2016-09-14,121.33333333333333,35000000.0,1473832.0,"['Romance', 'Comedy']","['Working Title', 'Miramax', 'StudioCanal', 'Perfect World Pictures', 'Working Title Films', 'Universal Pictures']","['Renée Zellweger', 'Colin Firth', 'Patrick Dempsey', 'Jim Broadbent', 'Gemma Jones', 'Emma Thompson', 'Sally Phillips', 'James Callis', 'Shirley Henderson', 'Sarah Solemani', 'Neil Pearson', 'Celia Imrie', 'Jessica Hynes', 'Ed Sheeran', 'Erron Gordon', 'Julian Rhind-Tutt', 'Patrick Malahide', 'Donald Douglas']","['childbirth', 'baby', 'pregnant woman', 'sitting on a toilet', 'woman director', 'pregnancy', 'sequel', 'unknown father', 'love triangle', 'ultrasound']",['Bridget Jones Collection'],"Breaking up with Mark Darcy leaves Bridget Jones over 40 and single again. Feeling that she has everything under control, Jones decides to focus on her career as a top news producer. Suddenly, her love life comes back from the dead when she meets a dashing and handsome American named Jack. Things couldn't be better, until Bridget discovers that she is pregnant. Now, the befuddled mom-to-be must figure out if the proud papa is Mark or Jack.",Old flame. New fling. Big problem.,['Sharon Maguire'],"['Helen Fielding', 'David Nicholls', 'Emma Thompson', 'Dan Mazer']",[],6.300000000000001,6.6,59.0,9.2445885,0
